,loss
4764,0.3004665970802307
4765,0.29336997866630554
4766,0.28457868099212646
4767,0.2934822142124176
4768,0.22431525588035583
4769,0.24842491745948792
4770,0.24383482336997986
4771,0.26107341051101685
4772,0.2521507143974304
4773,0.2652892470359802
4774,0.2905869483947754
4775,0.25526711344718933
4776,0.302851140499115
4777,0.2526642680168152
4778,0.2832094132900238
4779,0.2480316460132599
4780,0.2505979537963867
4781,0.2731519043445587
4782,0.23715101182460785
4783,0.2586115002632141
4784,0.2340947538614273
4785,0.28130143880844116
4786,0.28274592757225037
4787,0.2772822976112366
4788,0.26473844051361084
4789,0.26492953300476074
4790,0.2809808850288391
4791,0.29642605781555176
4792,0.25195106863975525
4793,0.23929855227470398
4794,0.2773768901824951
4795,0.27206742763519287
4796,0.23404964804649353
4797,0.2484075427055359
4798,0.2494324892759323
4799,0.238433375954628
4800,0.2888951599597931
4801,0.23754872381687164
4802,0.26109907031059265
4803,0.22917777299880981
4804,0.2647603750228882
4805,0.2768365740776062
4806,0.33186444640159607
4807,0.2309781014919281
4808,0.23433071374893188
4809,0.32471340894699097
4810,0.26813432574272156
4811,0.28137850761413574
4812,0.26601773500442505
4813,0.28369414806365967
4814,0.27498623728752136
4815,0.24162746965885162
4816,0.2570309042930603
4817,0.2712671458721161
4818,0.2765011787414551
4819,0.2680106461048126
4820,0.253459095954895
4821,0.25224560499191284
4822,0.3172300159931183
4823,0.2848672866821289
4824,0.24972623586654663
4825,0.2328689992427826
4826,0.23632727563381195
4827,0.24247252941131592
4828,0.2799762189388275
4829,0.3050541877746582
4830,0.3249172568321228
4831,0.2808753252029419
4832,0.24729092419147491
4833,0.3033146858215332
4834,0.24880123138427734
4835,0.31200700998306274
4836,0.28213775157928467
4837,0.3024940490722656
4838,0.274724543094635
4839,0.2222425937652588
4840,0.2633747160434723
4841,0.2315460443496704
4842,0.28272831439971924
4843,0.270975798368454
4844,0.24135906994342804
4845,0.3068932592868805
4846,0.2683238983154297
4847,0.2567555606365204
4848,0.24599573016166687
4849,0.2554148733615875
4850,0.2239338606595993
4851,0.25642848014831543
4852,0.26325032114982605
4853,0.2839236855506897
4854,0.2410285621881485
4855,0.29097265005111694
4856,0.2669220268726349
4857,0.24223178625106812
4858,0.2830592393875122
4859,0.21328048408031464
4860,0.23370353877544403
4861,0.24530644714832306
4862,0.28304535150527954
4863,0.2802272439002991
4864,0.22478528320789337
4865,0.2443166971206665
4866,0.23960767686367035
4867,0.2925504446029663
4868,0.24336028099060059
4869,0.2591620683670044
4870,0.2253192961215973
4871,0.24202056229114532
4872,0.3282908499240875
4873,0.2273605912923813
4874,0.24815677106380463
4875,0.2972249984741211
4876,0.27827316522598267
4877,0.2769685387611389
4878,0.2842405438423157
4879,0.3095731735229492
4880,0.28551536798477173
4881,0.28253743052482605
4882,0.2601098120212555
4883,0.2873620390892029
4884,0.2470252811908722
4885,0.2794957756996155
4886,0.2531225085258484
4887,0.33627668023109436
4888,0.323172390460968
4889,0.26745104789733887
4890,0.25772058963775635
4891,0.2498365342617035
4892,0.26682600378990173
4893,0.2754666209220886
4894,0.2526663541793823
4895,0.27855467796325684
4896,0.2652498781681061
4897,0.31275174021720886
4898,0.3185068368911743
4899,0.27248072624206543
4900,0.24790501594543457
4901,0.29204729199409485
4902,0.27278509736061096
4903,0.23128078877925873
4904,0.22562426328659058
4905,0.24061086773872375
4906,0.2245369255542755
4907,0.24555370211601257
4908,0.226791113615036
4909,0.27134889364242554
4910,0.24690818786621094
4911,0.2761096954345703
4912,0.29714107513427734
4913,0.2765432298183441
4914,0.2964774966239929
4915,0.20430268347263336
4916,0.25315743684768677
4917,0.2770494818687439
4918,0.25343528389930725
4919,0.254659503698349
4920,0.27433058619499207
4921,0.2702201008796692
4922,0.24745309352874756
4923,0.3043100833892822
4924,0.25264519453048706
4925,0.25698375701904297
4926,0.2418111264705658
4927,0.2627197206020355
4928,0.28192138671875
4929,0.2550799548625946
4930,0.25945061445236206
4931,0.2718752920627594
4932,0.24579381942749023
4933,0.2973931133747101
4934,0.24011579155921936
4935,0.25504270195961
4936,0.24069902300834656
4937,0.23716537654399872
4938,0.20292262732982635
4939,0.2916181683540344
4940,0.30836111307144165
4941,0.26632505655288696
4942,0.28874433040618896
4943,0.2390541136264801
4944,0.28830939531326294
4945,0.2771328091621399
4946,0.2927539348602295
4947,0.2776274085044861
4948,0.2571766674518585
4949,0.31804513931274414
4950,0.28381794691085815
4951,0.24456791579723358
4952,0.2586359977722168
4953,0.29199302196502686
4954,0.2937193214893341
4955,0.27111390233039856
4956,0.26508307456970215
4957,0.23588429391384125
4958,0.2965385317802429
4959,0.2522232234477997
4960,0.23864233493804932
4961,0.28724178671836853
4962,0.23183323442935944
4963,0.2669946849346161
4964,0.2770944833755493
4965,0.29237574338912964
4966,0.2675863206386566
4967,0.26411038637161255
4968,0.2694171071052551
4969,0.2422979772090912
4970,0.23646238446235657
4971,0.25065094232559204
4972,0.2427426278591156
4973,0.30973976850509644
4974,0.26992160081863403
4975,0.24997736513614655
4976,0.2570863962173462
4977,0.2203846573829651
4978,0.2348179817199707
4979,0.26745980978012085
4980,0.30135324597358704
4981,0.26838913559913635
4982,0.26206400990486145
4983,0.24980659782886505
4984,0.27511900663375854
4985,0.28713682293891907
4986,0.25527870655059814
4987,0.2875688076019287
4988,0.26845285296440125
4989,0.2536126673221588
4990,0.1834891140460968
4991,0.27168765664100647
4992,0.25198784470558167
4993,0.2169424146413803
4994,0.25856631994247437
4995,0.3129570186138153
4996,0.21599575877189636
4997,0.3156754672527313
4998,0.25638481974601746
4999,0.2140345722436905
